118 7.7185  -1440.2878 -3781475.6227 88.3459
119 7.7085  -1440.2879 -3781475.8504 88.1181
120 7.6985  -1440.2880 -3781476.0744 87.8942
121 7.6885  -1440.2881 -3781476.2909 87.6777
122 7.6785  -1440.2881 -3781476.5050 87.4636
123 7.6685  -1440.2882 -3781476.7272 87.2414
124 7.6584  -1440.2883 -3781476.9467 87.0219
125 7.6484  -1440.2884 -3781477.1536 86.8150
126 7.6384  -1440.2885 -3781477.3672 86.6014
127 7.6284  -1440.2885 -3781477.5735 86.3950
128 7.6184  -1440.2886 -3781477.7785 86.1900
129 7.6084  -1440.2887 -3781477.9951 85.9734
130 7.5984  -1440.2888 -3781478.2070 85.7615
131 7.5884  -1440.2889 -3781478.4110 85.5575
132 7.5783  -1440.2889 -3781478.6134 85.3552
133 7.5683  -1440.2890 -3781478.8194 85.1492
134 7.5583  -1440.2891 -3781479.0173 84.9513
135 7.5483  -1440.2892 -3781479.2154 84.7531
136 7.5383  -1440.2892 -3781479.4253 84.5433
137 7.5283  -1440.2893 -3781479.6294 84.3392
138 7.5183  -1440.2894 -3781479.8271 84.1414
139 7.5083  -1440.2895 -3781480.0276 83.9410
140 7.4982  -1440.2896 -3781480.2238 83.7447
141 7.4882  -1440.2896 -3781480.4129 83.5557
142 7.4782  -1440.2897 -3781480.6082 83.3603
143 7.4682  -1440.2898 -3781480.8091 83.1595
144 7.4582  -1440.2899 -3781481.0051 82.9635
145 7.4482  -1440.2899 -3781481.1940 82.7746
146 7.4382  -1440.2900 -3781481.3865 82.5821
147 7.4282  -1440.2901 -3781481.5747 82.3939
148 7.4181  -1440.2901 -3781481.7626 82.2060
149 7.4081  -1440.2902 -3781481.9609 82.0077
150 7.3981  -1440.2903 -3781482.1468 81.8218
151 7.3881  -1440.2904 -3781482.3353 81.6332
152 7.3781  -1440.2904 -3781482.5301 81.4384
153 7.3681  -1440.2905 -3781482.7231 81.2455
154 7.3581  -1440.2906 -3781482.9111 81.0575
155 7.3481  -1440.2906 -3781483.0981 80.8705
156 7.3380  -1440.2907 -3781483.2826 80.6859
157 7.3280  -1440.2908 -3781483.4630 80.5056
158 7.3180  -1440.2909 -3781483.6446 80.3240
159 7.3080  -1440.2909 -3781483.8330 80.1356
160 7.2980  -1440.2910 -3781484.0108 79.9577
161 7.2880  -1440.2911 -3781484.1949 79.7737
162 7.2780  -1440.2911 -3781484.3832 79.5853
163 7.2680  -1440.2912 -3781484.5678 79.4008
164 7.2579  -1440.2913 -3781484.7421 79.2265
165 7.2479  -1440.2913 -3781484.9288 79.0398
166 7.2379  -1440.2919 -3781486.3501 77.6185
167 7.2279  -1440.2920 -3781486.5163 77.4523
168 7.2179  -1440.2920 -3781486.6798 77.2888
169 7.2079  -1440.2921 -3781486.8428 77.1258
170 7.1979  -1440.2921 -3781487.0045 76.9641
171 7.1879  -1440.2922 -3781487.1648 76.8038
172 7.1778  -1440.2923 -3781487.3240 76.6446
173 7.1678  -1440.2923 -3781487.4820 76.4865
174 7.1578  -1440.2924 -3781487.6388 76.3298
175 7.1478  -1440.2924 -3781487.7945 76.1741
176 7.1378  -1440.2925 -3781487.9446 76.0240
177 7.1278  -1440.2926 -3781488.0959 75.8727
178 7.1178  -1440.2926 -3781488.2520 75.7166
179 7.1078  -1440.2927 -3781488.3982 75.5704
180 7.0977  -1440.2927 -3781488.5459 75.4227
181 7.0877  -1440.2928 -3781488.7008 75.2678
182 7.0777  -1440.2928 -3781488.8433 75.1253
183 7.0677  -1440.2929 -3781488.9877 74.9809
184 7.0577  -1440.2930 -3781489.1493 74.8193
185 7.0477  -1440.2930 -3781489.2920 74.6766
186 7.0377  -1440.2931 -3781489.4305 74.5381
187 7.0277  -1440.2931 -3781489.5723 74.3962
188 7.0176  -1440.2932 -3781489.7154 74.2532
189 7.0076  -1440.2932 -3781489.8520 74.1166
190 6.9976  -1440.2933 -3781489.9921 73.9765
191 6.9876  -1440.2933 -3781490.1329 73.8357
192 6.9776  -1440.2934 -3781490.2659 73.7027
193 6.9676  -1440.2934 -3781490.3502 73.6183
194 6.9576  -1440.2935 -3781490.5294 73.4391
195 6.9476  -1440.2935 -3781490.6708 73.2977
196 6.9375  -1440.2936 -3781490.7994 73.1692
197 6.9275  -1440.2936 -3781490.9418 73.0268
198 6.9175  -1440.2937 -3781491.0704 72.8982
199 6.9075  -1440.2937 -3781491.1959 72.7727
200 6.8975  -1440.2938 -3781491.3229 72.6457
201 6.8875  -1440.2938 -3781491.4526 72.5160
202 6.8775  -1440.2939 -3781491.5750 72.3935
203 6.8675  -1440.2939 -3781491.7020 72.2665
204 6.8574  -1440.2940 -3781491.8197 72.1489
205 6.8474  -1440.2940 -3781491.9418 72.0268
206 6.8374  -1440.2941 -3781492.0575 71.9111
207 6.8274  -1440.2941 -3781492.1879 71.7807
208 6.8174  -1440.2942 -3781492.3243 71.6443
209 6.8074  -1440.2942 -3781492.4406 71.5280
210 6.7974  -1440.2943 -3781492.5590 71.4096
211 6.7874  -1440.2943 -3781492.6738 71.2948
212 6.7773  -1440.2943 -3781492.7206 71.2479
213 6.7673  -1440.2944 -3781492.8995 71.0691
214 6.7573  -1440.2944 -3781493.0216 70.9470
215 6.7473  -1440.2945 -3781493.1309 70.8377
216 6.7373  -1440.2945 -3781493.2465 70.7221
217 6.7273  -1440.2946 -3781493.3520 70.6166
218 6.7173  -1440.2946 -3781493.4609 70.5076
219 6.7073  -1440.2946 -3781493.5637 70.4049
220 6.6972  -1440.2947 -3781493.6829 70.2857
221 6.6872  -1440.2947 -3781493.8119 70.1567
222 6.6772  -1440.2948 -3781493.9136 70.0550
223 6.6672  -1440.2948 -3781494.0198 69.9488
224 6.6572  -1440.2948 -3781494.1199 69.8486
225 6.6472  -1440.2949 -3781494.2248 69.7437
226 6.6372  -1440.2949 -3781494.3221 69.6465
227 6.6272  -1440.2950 -3781494.4227 69.5458
228 6.6171  -1440.2950 -3781494.5161 69.4525
229 6.6071  -1440.2950 -3781494.6153 69.3533
230 6.5971  -1440.2951 -3781494.7066 69.2620
231 6.5871  -1440.2951 -3781494.8354 69.1331
232 6.5771  -1440.2952 -3781494.9293 69.0393
233 6.5671  -1440.2952 -3781495.0197 68.9489
234 6.5571  -1440.2952 -3781495.1119 68.8567
235 6.5471  -1440.2953 -3781495.1989 68.7696
236 6.5370  -1440.2953 -3781495.2811 68.6874
237 6.5270  -1440.2953 -3781495.3718 68.5967
238 6.5170  -1440.2954 -3781495.4540 68.5145
239 6.5070  -1440.2954 -3781495.5500 68.4186
240 6.4970  -1440.2954 -3781495.6298 68.3387
241 6.4870  -1440.2955 -3781495.7139 68.2547
242 6.4770  -1440.2955 -3781495.7906 68.1779
243 6.4670  -1440.2955 -3781495.9083 68.0603
244 6.4569  -1440.2956 -3781495.9877 67.9808
245 6.4469  -1440.2956 -3781496.0633 67.9053
246 6.4369  -1440.2956 -3781496.1405 67.8281
247 6.4269  -1440.2956 -3781496.2127 67.7559
248 6.4169  -1440.2957 -3781496.2896 67.6790
249 6.4069  -1440.2957 -3781496.3588 67.6097
250 6.3969  -1440.2957 -3781496.4378 67.5308
251 6.3869  -1440.2958 -3781496.5088 67.4597
252 6.3768  -1440.2958 -3781496.5742 67.3944
253 6.3668  -1440.2958 -3781496.6498 67.3187
254 6.3568  -1440.2958 -3781496.7178 67.2507
255 6.3468  -1440.2959 -3781496.7794 67.1892
256 6.3368  -1440.2959 -3781496.8455 67.1231
257 6.3268  -1440.2959 -3781496.9035 67.0651
258 6.3168  -1440.2959 -3781496.9671 67.0015
259 6.3068  -1440.2960 -3781497.0230 66.9456
260 6.2967  -1440.2960 -3781497.1402 66.8284
261 6.2867  -1440.2960 -3781497.2025 66.7660
262 6.2767  -1440.2960 -3781497.2593 66.7092
263 6.2667  -1440.2961 -3781497.3177 66.6509
264 6.2567  -1440.2961 -3781497.3708 66.5978
265 6.2467  -1440.2961 -3781497.4271 66.5414
266 6.2367  -1440.2961 -3781497.4772 66.4914
267 6.2267  -1440.2961 -3781497.5326 66.4360
268 6.2166  -1440.2962 -3781497.5797 66.3889
269 6.2066  -1440.2962 -3781497.6318 66.3368
270 6.1966  -1440.2962 -3781497.6767 66.2919
271 6.1866  -1440.2962 -3781497.8007 66.1679
272 6.1766  -1440.2963 -3781497.8500 66.1186
273 6.1666  -1440.2963 -3781497.9005 66.0681
274 6.1566  -1440.2963 -3781497.9467 66.0219
275 6.1466  -1440.2963 -3781497.9901 65.9785
276 6.1365  -1440.2963 -3781498.0380 65.9306
277 6.1265  -1440.2964 -3781498.0796 65.8890
278 6.1165  -1440.2964 -3781498.1301 65.8385
