118 7.7185  -1040.6712 -2732282.1502 20.5272
119 7.7085  -1040.6712 -2732282.1395 20.5379
120 7.6985  -1040.6712 -2732282.1275 20.5498
121 7.6885  -1040.6712 -2732282.1143 20.5630
122 7.6785  -1040.6711 -2732282.0999 20.5775
123 7.6685  -1040.6711 -2732282.0841 20.5932
124 7.6584  -1040.6711 -2732282.0671 20.6103
125 7.6484  -1040.6711 -2732282.0488 20.6286
126 7.6384  -1040.6711 -2732282.0292 20.6481
127 7.6284  -1040.6711 -2732282.0084 20.6689
128 7.6184  -1040.6711 -2732281.9864 20.6910
129 7.6084  -1040.6711 -2732281.9631 20.7142
130 7.5984  -1040.6711 -2732281.9387 20.7386
131 7.5884  -1040.6711 -2732281.9132 20.7642
132 7.5783  -1040.6711 -2732281.8865 20.7908
133 7.5683  -1040.6711 -2732281.8589 20.8185
134 7.5583  -1040.6710 -2732281.8302 20.8471
135 7.5483  -1040.6710 -2732281.8007 20.8766
136 7.5383  -1040.6710 -2732281.7704 20.9069
137 7.5283  -1040.6710 -2732281.7394 20.9379
138 7.5183  -1040.6710 -2732281.7078 20.9695
139 7.5083  -1040.6710 -2732281.6758 21.0016
140 7.4982  -1040.6710 -2732281.6435 21.0338
141 7.4882  -1040.6710 -2732281.6114 21.0660
142 7.4782  -1040.6710 -2732281.5795 21.0978
143 7.4682  -1040.6709 -2732281.5485 21.1288
144 7.4582  -1040.6709 -2732281.5187 21.1587
145 7.4482  -1040.6709 -2732281.4904 21.1869
146 7.4382  -1040.6709 -2732281.4637 21.2136
147 7.4282  -1040.6709 -2732281.4381 21.2392
148 7.4181  -1040.6709 -2732281.4127 21.2646
149 7.4081  -1040.6709 -2732281.3870 21.2903
150 7.3981  -1040.6709 -2732281.3609 21.3165
151 7.3881  -1040.6709 -2732281.3341 21.3432
152 7.3781  -1040.6708 -2732281.3067 21.3706
153 7.3681  -1040.6708 -2732281.2786 21.3988
154 7.3581  -1040.6708 -2732281.2496 21.4277
155 7.3481  -1040.6708 -2732281.2199 21.4574
156 7.3380  -1040.6708 -2732281.1894 21.4879
157 7.3280  -1040.6708 -2732281.1581 21.5192
158 7.3180  -1040.6708 -2732281.1260 21.5513
159 7.3080  -1040.6708 -2732281.0931 21.5842
160 7.2980  -1040.6708 -2732281.0595 21.6179
161 7.2880  -1040.6707 -2732281.0251 21.6523
162 7.2780  -1040.6707 -2732280.9900 21.6874
163 7.2680  -1040.6707 -2732280.9542 21.7232
164 7.2579  -1040.6707 -2732280.9178 21.7596
165 7.2479  -1040.6707 -2732280.8808 21.7965
166 7.2379  -1040.6707 -2732280.8433 21.8340
167 7.2279  -1040.6707 -2732280.8054 21.8720
168 7.2179  -1040.6706 -2732280.7671 21.9103
169 7.2079  -1040.6706 -2732280.7285 21.9488
170 7.1979  -1040.6706 -2732280.6898 21.9876
171 7.1879  -1040.6706 -2732280.6510 22.0264
172 7.1778  -1040.6706 -2732280.6121 22.0652
173 7.1678  -1040.6706 -2732280.5734 22.1039
174 7.1578  -1040.6706 -2732280.5349 22.1424
175 7.1478  -1040.6705 -2732280.4966 22.1807
176 7.1378  -1040.6705 -2732280.4584 22.2190
177 7.1278  -1040.6705 -2732280.4201 22.2572
178 7.1178  -1040.6705 -2732280.3818 22.2955
179 7.1078  -1040.6705 -2732280.3431 22.3342
180 7.0977  -1040.6705 -2732280.3039 22.3734
181 7.0877  -1040.6704 -2732280.2642 22.4131
182 7.0777  -1040.6704 -2732280.2238 22.4535
183 7.0677  -1040.6704 -2732280.1827 22.4946
184 7.0577  -1040.6704 -2732280.1409 22.5364
185 7.0477  -1040.6704 -2732280.0984 22.5789
186 7.0377  -1040.6704 -2732280.0552 22.6221
187 7.0277  -1040.6704 -2732280.0112 22.6661
188 7.0176  -1040.6703 -2732279.9664 22.7109
189 7.0076  -1040.6703 -2732279.9209 22.7564
190 6.9976  -1040.6703 -2732279.8746 22.8027
191 6.9876  -1040.6703 -2732279.8275 22.8498
192 6.9776  -1040.6703 -2732279.7797 22.8976
193 6.9676  -1040.6702 -2732279.7311 22.9462
194 6.9576  -1040.6702 -2732279.6818 22.9955
195 6.9476  -1040.6702 -2732279.6317 23.0456
196 6.9375  -1040.6702 -2732279.5809 23.0964
197 6.9275  -1040.6702 -2732279.5293 23.1480
198 6.9175  -1040.6701 -2732279.4770 23.2003
199 6.9075  -1040.6701 -2732279.4240 23.2533
200 6.8975  -1040.6701 -2732279.3703 23.3071
201 6.8875  -1040.6701 -2732279.3158 23.3615
202 6.8775  -1040.6701 -2732279.2606 23.4167
203 6.8675  -1040.6700 -2732279.2047 23.4726
204 6.8574  -1040.6700 -2732279.1481 23.5292
205 6.8474  -1040.6700 -2732279.0908 23.5865
206 6.8374  -1040.6700 -2732279.0328 23.6445
207 6.8274  -1040.6700 -2732278.9741 23.7032
208 6.8174  -1040.6699 -2732278.9147 23.7626
209 6.8074  -1040.6699 -2732278.8546 23.8228
210 6.7974  -1040.6699 -2732278.7938 23.8836
211 6.7874  -1040.6699 -2732278.7322 23.9451
212 6.7773  -1040.6698 -2732278.6700 24.0074
213 6.7673  -1040.6698 -2732278.6070 24.0703
214 6.7573  -1040.6698 -2732278.5433 24.1340
215 6.7473  -1040.6698 -2732278.4790 24.1984
216 6.7373  -1040.6697 -2732278.4138 24.2635
217 6.7273  -1040.6697 -2732278.3480 24.3293
218 6.7173  -1040.6697 -2732278.2814 24.3959
219 6.7073  -1040.6697 -2732278.2141 24.4632
220 6.6972  -1040.6696 -2732278.1461 24.5312
221 6.6872  -1040.6696 -2732278.0773 24.6000
222 6.6772  -1040.6696 -2732278.0078 24.6695
223 6.6672  -1040.6696 -2732277.9375 24.7398
224 6.6572  -1040.6695 -2732277.8665 24.8108
225 6.6472  -1040.6695 -2732277.7947 24.8826
226 6.6372  -1040.6695 -2732277.7221 24.9552
227 6.6272  -1040.6695 -2732277.6488 25.0285
228 6.6171  -1040.6694 -2732277.5747 25.1026
229 6.6071  -1040.6694 -2732277.4998 25.1775
230 6.5971  -1040.6694 -2732277.4242 25.2532
231 6.5871  -1040.6693 -2732277.3477 25.3296
232 6.5771  -1040.6693 -2732277.2705 25.4068
233 6.5671  -1040.6693 -2732277.1925 25.4848
234 6.5571  -1040.6692 -2732277.1138 25.5635
235 6.5471  -1040.6692 -2732277.0342 25.6431
236 6.5370  -1040.6692 -2732276.9539 25.7234
237 6.5270  -1040.6692 -2732276.8728 25.8045
238 6.5170  -1040.6691 -2732276.7909 25.8864
239 6.5070  -1040.6691 -2732276.7082 25.9691
240 6.4970  -1040.6691 -2732276.6248 26.0525
241 6.4870  -1040.6690 -2732276.5406 26.1367
242 6.4770  -1040.6690 -2732276.4557 26.2216
243 6.4670  -1040.6690 -2732276.3700 26.3073
244 6.4569  -1040.6689 -2732276.2836 26.3937
245 6.4469  -1040.6689 -2732276.1965 26.4809
246 6.4369  -1040.6689 -2732276.1086 26.5687
247 6.4269  -1040.6688 -2732276.0200 26.6573
248 6.4169  -1040.6688 -2732275.9307 26.7466
249 6.4069  -1040.6688 -2732275.8407 26.8366
250 6.3969  -1040.6687 -2732275.7501 26.9272
251 6.3869  -1040.6687 -2732275.6587 27.0186
252 6.3768  -1040.6687 -2732275.5668 27.1105
253 6.3668  -1040.6686 -2732275.4741 27.2032
254 6.3568  -1040.6686 -2732275.3809 27.2964
255 6.3468  -1040.6686 -2732275.2870 27.3903
256 6.3368  -1040.6685 -2732275.1925 27.4848
257 6.3268  -1040.6685 -2732275.0975 27.5799
258 6.3168  -1040.6684 -2732275.0018 27.6755
259 6.3068  -1040.6684 -2732274.9056 27.7717
260 6.2967  -1040.6684 -2732274.8088 27.8685
261 6.2867  -1040.6683 -2732274.7115 27.9659
262 6.2767  -1040.6683 -2732274.6136 28.0637
263 6.2667  -1040.6683 -2732274.5152 28.1621
264 6.2567  -1040.6682 -2732274.4163 28.2611
265 6.2467  -1040.6682 -2732274.3168 28.3605
266 6.2367  -1040.6681 -2732274.2169 28.4605
267 6.2267  -1040.6681 -2732274.1164 28.5609
268 6.2166  -1040.6681 -2732274.0154 28.6619
269 6.2066  -1040.6680 -2732273.9140 28.7634
270 6.1966  -1040.6680 -2732273.8120 28.8653
271 6.1866  -1040.6680 -2732273.7096 28.9677
272 6.1766  -1040.6679 -2732273.6067 29.0707
273 6.1666  -1040.6679 -2732273.5032 29.1741
274 6.1566  -1040.6678 -2732273.3993 29.2780
275 6.1466  -1040.6678 -2732273.2950 29.3824
276 6.1365  -1040.6678 -2732273.1901 29.4873
277 6.1265  -1040.6677 -2732273.0847 29.5926
278 6.1165  -1040.6677 -2732272.9789 29.6984
279 6.1065  -1040.6676 -2732272.8725 29.8048
280 6.0965  -1040.6676 -2732272.7657 29.9116
281 6.0865  -1040.6676 -2732272.6584 30.0189
282 6.0765  -1040.6675 -2732272.5507 30.1267
283 6.0665  -1040.6675 -2732272.4424 30.2349
284 6.0564  -1040.6674 -2732272.3336 30.3437
285 6.0464  -1040.6674 -2732272.2244 30.4529
286 6.0364  -1040.6673 -2732272.1147 30.5626
287 6.0264  -1040.6673 -2732272.0046 30.6728
288 6.0164  -1040.6673 -2732271.8935 30.7838
289 6.0064  -1040.6672 -2732271.7826 30.8947
290 5.9964  -1040.6672 -2732271.6712 31.0062
291 5.9864  -1040.6671 -2732271.5592 31.1181
292 5.9763  -1040.6671 -2732271.4467 31.2306
293 5.9663  -1040.6670 -2732271.3338 31.3435
294 5.9563  -1040.6670 -2732271.2204 31.4569
295 5.9463  -1040.6670 -2732271.1062 31.5711
296 5.9363  -1040.6669 -2732270.9922 31.6851
297 5.9263  -1040.6669 -2732270.8776 31.7997
298 5.9163  -1040.6668 -2732270.7626 31.9148
299 5.9063  -1040.6668 -2732270.6471 32.0302
300 5.8962  -1040.6667 -2732270.5312 32.1461
301 5.8862  -1040.6667 -2732270.4149 32.2624
302 5.8762  -1040.6667 -2732270.2983 32.3791
303 5.8662  -1040.6666 -2732270.1807 32.4966
304 5.8562  -1040.6666 -2732270.0636 32.6138
305 5.8462  -1040.6665 -2732269.9459 32.7314
306 5.8362  -1040.6665 -2732269.8279 32.8494
307 5.8262  -1040.6664 -2732269.7095 32.9679
308 5.8161  -1040.6664 -2732269.5907 33.0866
309 5.8061  -1040.6663 -2732269.4717 33.2056
310 5.7961  -1040.6663 -2732269.3524 33.3249
311 5.7861  -1040.6662 -2732269.2328 33.4445
312 5.7761  -1040.6662 -2732269.1130 33.5643
313 5.7661  -1040.6662 -2732268.9929 33.6844
314 5.7561  -1040.6661 -2732268.8726 33.8047
315 5.7461  -1040.6661 -2732268.7521 33.9252
316 5.7360  -1040.6660 -2732268.6315 34.0459
317 5.7260  -1040.6660 -2732268.5107 34.1667
318 5.7160  -1040.6659 -2732268.3897 34.2876
319 5.7060  -1040.6659 -2732268.2687 34.4086
320 5.6960  -1040.6658 -2732268.1476 34.5297
321 5.6860  -1040.6658 -2732268.0265 34.6508
322 5.6760  -1040.6657 -2732267.9054 34.7719
323 5.6660  -1040.6657 -2732267.7843 34.8930
324 5.6559  -1040.6656 -2732267.6633 35.0140
325 5.6459  -1040.6656 -2732267.5424 35.1350
326 5.6359  -1040.6656 -2732267.4216 35.2557
327 5.6259  -1040.6655 -2732267.3010 35.3763
328 5.6159  -1040.6655 -2732267.1806 35.4967
329 5.6059  -1040.6654 -2732267.0605 35.6168
330 5.5959  -1040.6654 -2732266.9407 35.7366
331 5.5859  -1040.6653 -2732266.8213 35.8560
332 5.5758  -1040.6653 -2732266.7022 35.9751
333 5.5658  -1040.6652 -2732266.5836 36.0938
334 5.5558  -1040.6652 -2732266.4653 36.2121
335 5.5458  -1040.6651 -2732266.3474 36.3299
336 5.5358  -1040.6651 -2732266.2300 36.4473
337 5.5258  -1040.6651 -2732266.1130 36.5643
338 5.5158  -1040.6650 -2732265.9964 36.6809
339 5.5058  -1040.6650 -2732265.8801 36.7972
340 5.4957  -1040.6649 -2732265.7643 36.9131
341 5.4857  -1040.6649 -2732265.6487 37.0286
342 5.4757  -1040.6648 -2732265.5335 37.1439
343 5.4657  -1040.6648 -2732265.4186 37.2587
344 5.4557  -1040.6648 -2732265.3040 37.3733
345 5.4457  -1040.6647 -2732265.1897 37.4876
346 5.4357  -1040.6647 -2732265.0757 37.6016
