123 7.6685  -765.4703 -2009742.1763 68.3148
124 7.6584  -765.4702 -2009742.0801 68.4111
125 7.6484  -765.4712 -2009744.7101 65.7811
126 7.6384  -765.4712 -2009744.6832 65.8079
127 7.6284  -765.4712 -2009744.6551 65.8360
128 7.6184  -765.4712 -2009744.6264 65.8647
129 7.6084  -765.4712 -2009744.5977 65.8934
130 7.5984  -765.4712 -2009744.5691 65.9220
131 7.5884  -765.4712 -2009744.5408 65.9503
132 7.5783  -765.4712 -2009744.5131 65.9781
133 7.5683  -765.4712 -2009744.5449 65.9462
134 7.5583  -765.4712 -2009744.5341 65.9570
135 7.5483  -765.4712 -2009744.5221 65.9690
136 7.5383  -765.4712 -2009744.5096 65.9815
137 7.5283  -765.4711 -2009744.4970 65.9941
138 7.5183  -765.4711 -2009744.4846 66.0065
139 7.5083  -765.4711 -2009744.4725 66.0186
140 7.4982  -765.4711 -2009744.4609 66.0302
141 7.4882  -765.4711 -2009744.4741 66.0170
142 7.4782  -765.4711 -2009744.4692 66.0219
143 7.4682  -765.4711 -2009744.4635 66.0276
144 7.4582  -765.4711 -2009744.4577 66.0334
145 7.4482  -765.4711 -2009744.4523 66.0389
146 7.4382  -765.4711 -2009744.4475 66.0437
147 7.4282  -765.4711 -2009744.4559 66.0352
148 7.4181  -765.4711 -2009744.4562 66.0349
149 7.4081  -765.4711 -2009744.4559 66.0352
150 7.3981  -765.4711 -2009744.4556 66.0355
151 7.3881  -765.4711 -2009744.4558 66.0353
152 7.3781  -765.4711 -2009744.4568 66.0343
153 7.3681  -765.4711 -2009744.4917 65.9994
154 7.3581  -765.4712 -2009744.5616 65.9295
155 7.3481  -765.4712 -2009744.6047 65.8864
156 7.3380  -765.4712 -2009744.6475 65.8436
157 7.3280  -765.4712 -2009744.6901 65.8010
158 7.3180  -765.4712 -2009744.7337 65.7574
159 7.3080  -765.4713 -2009745.0090 65.4821
160 7.2980  -765.4714 -2009745.1160 65.3751
161 7.2880  -765.4714 -2009745.2223 65.2688
162 7.2780  -765.4715 -2009745.3286 65.1625
163 7.2680  -765.4715 -2009745.4353 65.0558
164 7.2579  -765.4715 -2009745.5428 64.9483
165 7.2479  -765.4716 -2009745.6512 64.8399
166 7.2379  -765.4716 -2009745.7585 64.7326
167 7.2279  -765.4717 -2009745.8663 64.6248
