118 7.7185  -1235.8046 -3244605.0149 73.2017
119 7.7085  -1235.8046 -3244605.0063 73.2104
120 7.6985  -1235.8046 -3244604.9978 73.2189
121 7.6885  -1235.8046 -3244604.9895 73.2272
122 7.6785  -1235.8046 -3244604.9815 73.2352
123 7.6685  -1235.8046 -3244604.9736 73.2431
124 7.6584  -1235.8046 -3244604.9660 73.2507
125 7.6484  -1235.8046 -3244604.9586 73.2581
126 7.6384  -1235.8046 -3244604.9515 73.2652
127 7.6284  -1235.8046 -3244604.9447 73.2720
128 7.6184  -1235.8046 -3244604.9381 73.2786
129 7.6084  -1235.8046 -3244604.9319 73.2848
130 7.5984  -1235.8046 -3244604.9259 73.2908
131 7.5884  -1235.8046 -3244604.9203 73.2964
132 7.5783  -1235.8046 -3244604.9152 73.3015
133 7.5683  -1235.8046 -3244604.9104 73.3063
134 7.5583  -1235.8046 -3244604.9061 73.3106
135 7.5483  -1235.8046 -3244604.9023 73.3144
136 7.5383  -1235.8046 -3244604.8990 73.3177
137 7.5283  -1235.8046 -3244604.8962 73.3205
138 7.5183  -1235.8046 -3244604.8941 73.3226
139 7.5083  -1235.8046 -3244604.8926 73.3241
140 7.4982  -1235.8046 -3244604.8918 73.3249
141 7.4882  -1235.8046 -3244604.8919 73.3248
142 7.4782  -1235.8046 -3244604.8931 73.3236
143 7.4682  -1235.8046 -3244604.8953 73.3214
144 7.4582  -1235.8046 -3244604.8987 73.3180
145 7.4482  -1235.8046 -3244604.9035 73.3131
146 7.4382  -1235.8046 -3244604.9100 73.3067
147 7.4282  -1235.8046 -3244604.9186 73.2981
148 7.4181  -1235.8053 -3244606.6895 71.5272
149 7.4081  -1235.8053 -3244606.7728 71.4439
150 7.3981  -1235.8053 -3244606.8539 71.3628
151 7.3881  -1235.8053 -3244606.9340 71.2827
152 7.3781  -1235.8054 -3244607.0135 71.2032
153 7.3681  -1235.8054 -3244607.0926 71.1241
154 7.3581  -1235.8054 -3244607.1999 71.0168
155 7.3481  -1235.8055 -3244607.2808 70.9359
156 7.3380  -1235.8055 -3244607.3582 70.8585
157 7.3280  -1235.8055 -3244607.4341 70.7826
158 7.3180  -1235.8056 -3244607.5096 70.7071
159 7.3080  -1235.8056 -3244607.5850 70.6317
160 7.2980  -1235.8056 -3244607.6605 70.5562
161 7.2880  -1235.8057 -3244607.8428 70.3739
162 7.2780  -1235.8057 -3244607.9346 70.2821
163 7.2680  -1235.8058 -3244608.0241 70.1926
164 7.2579  -1235.8058 -3244608.1122 70.1045
165 7.2479  -1235.8058 -3244608.1992 70.0175
166 7.2379  -1235.8059 -3244608.2852 69.9315
167 7.2279  -1235.8059 -3244608.3704 69.8463
168 7.2179  -1235.8059 -3244608.4547 69.7620
169 7.2079  -1235.8060 -3244608.5383 69.6784
170 7.1979  -1235.8060 -3244608.6213 69.5954
171 7.1879  -1235.8060 -3244608.7037 69.5130
172 7.1778  -1235.8061 -3244608.7856 69.4311
173 7.1678  -1235.8061 -3244608.8672 69.3495
174 7.1578  -1235.8061 -3244608.9485 69.2682
175 7.1478  -1235.8061 -3244609.0274 69.1893
176 7.1378  -1235.8062 -3244609.2688 68.9479
177 7.1278  -1235.8063 -3244609.3725 68.8442
178 7.1178  -1235.8063 -3244609.4745 68.7422
179 7.1078  -1235.8064 -3244609.5808 68.6359
180 7.0977  -1235.8064 -3244609.6860 68.5307
181 7.0877  -1235.8064 -3244609.7946 68.4221
182 7.0777  -1235.8065 -3244609.9038 68.3129
183 7.0677  -1235.8065 -3244610.0136 68.2031
184 7.0577  -1235.8066 -3244610.1233 68.0934
185 7.0477  -1235.8066 -3244610.2339 67.9828
186 7.0377  -1235.8067 -3244610.3623 67.8544
187 7.0277  -1235.8067 -3244610.4817 67.7350
188 7.0176  -1235.8067 -3244610.6039 67.6128
189 7.0076  -1235.8068 -3244610.7244 67.4923
190 6.9976  -1235.8068 -3244610.8605 67.3562
191 6.9876  -1235.8069 -3244610.9890 67.2277
192 6.9776  -1235.8069 -3244611.1168 67.0999
193 6.9676  -1235.8070 -3244611.2639 66.9528
194 6.9576  -1235.8070 -3244611.4011 66.8156
195 6.9476  -1235.8071 -3244611.5437 66.6730
196 6.9375  -1235.8072 -3244611.6921 66.5246
197 6.9275  -1235.8072 -3244611.8365 66.3802
198 6.9175  -1235.8073 -3244611.9895 66.2272
199 6.9075  -1235.8073 -3244612.1381 66.0786
200 6.8975  -1235.8074 -3244612.2968 65.9199
201 6.8875  -1235.8074 -3244612.4498 65.7669
202 6.8775  -1235.8075 -3244612.6130 65.6037
203 6.8675  -1235.8076 -3244612.7703 65.4464
204 6.8574  -1235.8076 -3244612.9384 65.2783
205 6.8474  -1235.8077 -3244613.1000 65.1167
206 6.8374  -1235.8078 -3244613.2734 64.9433
